timestamp,mid_price,trade_size,trade_direction,hawkes_intensity,bid_price,ask_price,bid_size,ask_size,trade_price
2026-06-12 09:19:01.460631,1099.71,45.0,-1.0,0.410442421469391,1099.68,1099.74,777,723,1099.68
2026-06-12 09:19:01.802764,1099.78,240.0,-1.0,1.0078852994067438,1099.75,1099.8,445,238,1099.75
2026-06-12 09:19:06.752845,1099.78,735.0,1.0,0.30025758752760623,1099.75,1099.8,438,559,1099.8
2026-06-12 09:19:09.502856,1099.81,195.0,-1.0,0.3085017439008684,1099.78,1099.84,455,266,1099.78
2026-06-12 09:19:11.707830,1099.91,90.0,-1.0,0.3228324654318565,1099.88,1099.94,689,828,1099.88
2026-06-12 09:19:11.946803,1100.0,135.0,-1.0,1.0953430327901914,1099.97,1100.03,687,397,1099.97
2026-06-12 09:19:11.965236,1100.08,120.0,1.0,2.2302247481529984,1100.03,1100.13,529,433,1100.13
2026-06-12 09:19:12.061350,1100.01,270.0,1.0,2.9329388583530234,1099.96,1100.06,394,689,1100.06
2026-06-12 09:19:12.150487,1100.03,75.0,1.0,3.5647535253669247,1099.98,1100.08,724,698,1100.08
2026-06-12 09:19:12.610875,1099.99,120.0,1.0,2.249389881284068,1099.94,1100.04,316,630,1100.04
2026-06-12 09:19:13.046360,1100.0,195.0,1.0,1.7381188791979179,1099.97,1100.03,775,823,1100.03
2026-06-12 09:19:13.933213,1100.0,225.0,-1.0,0.8345819588417516,1099.97,1100.03,491,375,1099.97
2026-06-12 09:19:14.055472,1099.97,240.0,-1.0,1.6919430213956674,1099.94,1100.0,453,972,1099.94
2026-06-12 09:19:14.091752,1099.96,255.0,-1.0,2.728088817573614,1099.91,1100.01,143,152,1099.91
2026-06-12 09:19:14.284514,1099.94,30.0,1.0,2.8644249893641076,1099.89,1099.99,147,851,1099.99
2026-06-12 09:19:14.306360,1099.92,210.0,1.0,3.9192717750344688,1099.87,1099.97,356,778,1099.97
2026-06-12 09:19:14.374123,1099.91,90.0,1.0,4.565880123767644,1099.86,1099.96,668,281,1099.96
2026-06-12 09:19:14.706398,1099.92,210.0,1.0,3.3054609017251857,1099.87,1099.97,395,876,1099.97
2026-06-12 09:19:15.030057,1099.97,60.0,-1.0,2.6485461319604555,1099.92,1100.02,375,954,1099.92
2026-06-12 09:19:15.125585,1099.99,105.0,-1.0,3.28795272795277,1099.94,1100.04,806,380,1099.94
2026-06-12 09:19:15.559861,1099.97,45.0,-1.0,2.2165263372049466,1099.92,1100.02,357,188,1099.92
2026-06-12 09:19:15.696723,1100.0,105.0,-1.0,2.7360257716965437,1099.95,1100.05,213,543,1099.95
2026-06-12 09:19:16.253289,1099.95,30.0,1.0,1.6351883773092886,1099.92,1099.98,181,811,1099.98
2026-06-12 09:19:16.464044,1099.95,30.0,-1.0,2.0348296222846844,1099.92,1099.98,868,844,1099.92
2026-06-12 09:19:22.721675,1099.99,960.0,-1.0,0.30003765343238786,1099.96,1100.02,687,140,1099.96
2026-06-12 09:19:22.789408,1099.99,60.0,1.0,1.3622973007699553,1099.96,1100.02,870,294,1100.02
2026-06-12 09:19:22.967259,1100.02,60.0,-1.0,1.9425476297584126,1099.99,1100.04,862,368,1099.99
2026-06-12 09:19:22.970385,1099.91,120.0,-1.0,3.126597526968979,1099.86,1099.96,371,416,1099.86
2026-06-12 09:19:23.152883,1099.95,75.0,1.0,3.199173079779912,1099.9,1100.0,963,918,1100.0
2026-06-12 09:19:23.221397,1099.95,255.0,1.0,3.923574046131016,1099.9,1100.0,789,403,1100.0
2026-06-12 09:19:23.755553,1099.98,2340.0,1.0,2.1441777252705103,1099.93,1100.03,809,117,1100.03
2026-06-12 09:19:23.820995,1099.89,480.0,1.0,3.005901248789634,1099.84,1099.94,893,800,1099.94
2026-06-12 09:19:23.918070,1099.91,60.0,1.0,3.5797088134816404,1099.86,1099.96,461,917,1099.96
2026-06-12 09:19:24.074688,1099.88,45.0,1.0,3.6792184479643284,1099.83,1099.93,578,245,1099.93
2026-06-12 09:19:24.356244,1099.97,165.0,-1.0,3.058614491518191,1099.92,1100.02,294,117,1099.92
2026-06-12 09:19:25.016531,1099.91,45.0,1.0,1.5060817857328825,1099.88,1099.94,708,539,1099.94
2026-06-12 09:19:26.092615,1099.96,60.0,1.0,0.6468190513833783,1099.94,1099.99,829,456,1099.99
2026-06-12 09:19:26.328152,1099.94,135.0,1.0,1.3123096678463817,1099.92,1099.97,641,827,1099.97
2026-06-12 09:19:26.697664,1099.97,30.0,1.0,1.4375941123334197,1099.94,1100.0,769,685,1100.0
2026-06-12 09:19:30.223987,1099.92,150.0,1.0,0.30409388955593736,1099.9,1099.95,601,469,1099.95
2026-06-12 09:19:30.336510,1099.89,60.0,1.0,1.2833274489297863,1099.86,1099.92,409,576,1099.92
2026-06-12 09:19:30.379514,1099.95,615.0,1.0,2.3206950560960644,1099.9,1100.0,966,669,1100.0
2026-06-12 09:19:30.425153,1099.91,135.0,-1.0,3.266691876622565,1099.86,1099.96,270,970,1099.86
2026-06-12 09:19:30.845869,1100.04,105.0,-1.0,2.2539117486715803,1099.99,1100.09,148,705,1099.99
2026-06-12 09:19:31.002427,1100.02,135.0,1.0,2.6793814318535127,1099.97,1100.07,735,541,1100.07
2026-06-12 09:19:31.125040,1100.01,90.0,-1.0,3.170499395393078,1099.96,1100.06,155,124,1099.96
2026-06-12 09:19:31.254420,1100.0,150.0,-1.0,3.524832172774685,1099.95,1100.05,434,639,1099.95
2026-06-12 09:19:32.452871,1100.01,60.0,-1.0,0.8117196106280298,1099.98,1100.04,693,243,1099.98
2026-06-12 09:19:33.247191,1099.96,150.0,-1.0,0.7097213046104542,1099.94,1099.99,466,401,1099.94
2026-06-12 09:19:33.288360,1100.0,45.0,-1.0,1.794747537727733,1099.97,1100.03,338,188,1099.97
2026-06-12 09:19:35.708214,1100.01,135.0,-1.0,0.33458163974036503,1099.98,1100.04,522,297,1099.98
2026-06-12 09:19:35.816776,1099.96,120.0,-1.0,1.3154371989322486,1099.94,1099.99,599,898,1099.94
2026-06-12 09:19:36.128242,1099.93,30.0,-1.0,1.5646715493655299,1099.9,1099.96,784,363,1099.9
2026-06-12 09:19:43.926138,1099.91,105.0,-1.0,0.30000197655449534,1099.88,1099.94,335,491,1099.88
2026-06-12 09:19:43.981672,1099.9,75.0,1.0,1.3858482310960254,1099.88,1099.93,209,515,1099.93
2026-06-12 09:19:46.095456,1099.84,90.0,1.0,0.3508907921191636,1099.81,1099.86,836,950,1099.86
2026-06-12 09:19:51.029458,1099.74,555.0,1.0,0.30017384480768966,1099.71,1099.77,957,727,1099.77
2026-06-12 09:19:52.341747,1099.81,120.0,1.0,0.4130807760969357,1099.78,1099.84,437,126,1099.84
2026-06-12 09:19:56.804967,1099.82,30.0,-1.0,0.30042585077879574,1099.79,1099.84,166,296,1099.79
2026-06-12 09:19:57.569474,1099.91,15.0,1.0,0.603178062789834,1099.88,1099.94,771,266,1099.94
2026-06-12 09:19:57.619716,1099.92,30.0,1.0,1.6732013727532744,1099.9,1099.95,882,474,1099.95
2026-06-12 09:19:57.816677,1099.93,285.0,1.0,2.1051091261617914,1099.9,1099.96,706,336,1099.96
2026-06-12 09:19:57.889710,1099.93,120.0,1.0,2.93492732902207,1099.88,1099.98,178,891,1099.98
2026-06-12 09:19:58.438858,1099.86,60.0,-1.0,1.7271571428081411,1099.83,1099.88,248,117,1099.83
2026-06-12 09:19:58.497166,1099.92,210.0,-1.0,2.6654002446523597,1099.87,1099.97,204,389,1099.87
2026-06-12 09:19:58.499808,1100.01,30.0,1.0,3.848484532321341,1099.96,1100.06,426,133,1100.06
2026-06-12 09:19:58.652759,1100.01,30.0,-1.0,3.9056928185342645,1099.96,1100.06,327,449,1099.96
2026-06-12 09:19:58.860279,1100.01,60.0,-1.0,3.6077394389009863,1099.96,1100.06,823,964,1099.96
2026-06-12 09:19:59.249178,1099.95,45.0,-1.0,2.5384361050623934,1099.9,1100.0,658,918,1099.9
2026-06-12 09:19:59.334355,1100.12,90.0,-1.0,3.249685555170548,1100.07,1100.17,897,725,1100.07
2026-06-12 09:19:59.374935,1100.16,270.0,-1.0,4.157377148199098,1100.11,1100.21,728,137,1100.11
2026-06-12 09:19:59.886676,1100.16,570.0,-1.0,2.3131793408138663,1100.11,1100.21,161,642,1100.11
2026-06-12 09:19:59.950542,1100.2,30.0,1.0,3.1642354567211433,1100.15,1100.25,779,788,1100.25
2026-06-12 09:20:00.100853,1100.14,45.0,-1.0,3.400817523494351,1100.09,1100.19,869,945,1100.09
2026-06-12 09:20:00.187882,1100.17,60.0,-1.0,3.977208770053589,1100.12,1100.22,384,507,1100.12
2026-06-12 09:20:00.843819,1100.17,15.0,1.0,1.7976316706143705,1100.14,1100.2,639,360,1100.2
2026-06-12 09:20:00.984623,1100.11,180.0,1.0,2.393688891084346,1100.06,1100.16,771,350,1100.16
2026-06-12 09:20:01.516589,1100.13,60.0,-1.0,1.564237264558997,1100.1,1100.16,915,644,1100.1
2026-06-12 09:20:01.517531,1100.16,45.0,1.0,2.7600646511230993,1100.11,1100.21,334,541,1100.21
2026-06-12 09:20:01.791493,1100.21,60.0,-1.0,2.5352410240116052,1100.16,1100.26,558,744,1100.16
2026-06-12 09:20:01.867863,1100.17,1170.0,1.0,3.2940307949267087,1100.12,1100.22,861,253,1100.22
2026-06-12 09:20:02.088955,1100.1,90.0,1.0,3.117072008724935,1100.05,1100.15,133,296,1100.15
2026-06-12 09:20:02.168810,1100.17,90.0,1.0,3.7792388913273465,1100.12,1100.22,428,513,1100.22
2026-06-12 09:20:02.173644,1100.08,150.0,-1.0,4.93869805074784,1100.03,1100.13,835,378,1100.03
2026-06-12 09:20:02.347981,1100.05,150.0,1.0,4.566104300512156,1100.0,1100.1,896,587,1100.1
2026-06-12 09:20:07.619587,1100.03,420.0,1.0,0.30041371908325976,1100.0,1100.06,231,294,1100.06
2026-06-12 09:20:09.122082,1099.99,120.0,-1.0,0.3803128363630036,1099.96,1100.02,881,932,1099.96
2026-06-12 09:20:10.587818,1100.0,30.0,1.0,0.39151804028350146,1099.97,1100.03,754,458,1100.03
2026-06-12 09:20:11.438572,1100.06,150.0,1.0,0.5792802832618593,1100.03,1100.08,878,676,1100.08
2026-06-12 09:20:11.516547,1100.06,75.0,-1.0,1.5855665491104742,1100.03,1100.08,536,946,1100.03
2026-06-12 09:20:11.724694,1100.04,15.0,1.0,2.008879288498903,1100.01,1100.06,479,511,1100.06
2026-06-12 09:20:16.108385,1100.02,180.0,1.0,0.3010885851601018,1099.99,1100.04,171,262,1100.04
2026-06-12 09:20:18.610763,1099.95,45.0,-1.0,0.313285898221047,1099.92,1099.98,705,403,1099.92
2026-06-12 09:20:19.718757,1100.01,120.0,-1.0,0.4651241769656601,1099.98,1100.04,366,224,1099.98
2026-06-12 09:20:19.772102,1100.01,240.0,1.0,1.5401405708767932,1099.98,1100.04,349,945,1100.04
2026-06-12 09:20:21.598715,1099.99,15.0,1.0,0.39109534573720894,1099.96,1100.02,335,768,1100.02
2026-06-12 09:20:21.959315,1099.92,135.0,-1.0,0.9746318218585144,1099.9,1099.95,286,454,1099.9
2026-06-12 09:20:22.267084,1100.04,135.0,-1.0,1.3772671423594076,1100.01,1100.06,202,110,1100.01
2026-06-12 09:20:22.356999,1100.12,45.0,1.0,2.2369798149837425,1100.07,1100.17,931,168,1100.17
2026-06-12 09:20:22.405460,1100.15,90.0,-1.0,3.174934026763961,1100.1,1100.2,189,902,1100.1
2026-06-12 09:20:22.666304,1100.22,30.0,1.0,2.8480683263708837,1100.17,1100.27,707,632,1100.27
2026-06-12 09:20:23.627932,1100.18,45.0,-1.0,0.9638563123931416,1100.16,1100.21,158,165,1100.16
2026-06-12 09:20:23.699392,1100.13,45.0,-1.0,1.9388906905117742,1100.1,1100.16,431,940,1100.1
2026-06-12 09:20:23.816465,1100.21,240.0,1.0,2.59947954029309,1100.16,1100.26,899,366,1100.26
2026-06-12 09:20:23.924530,1100.23,165.0,1.0,3.180881630193171,1100.18,1100.28,581,733,1100.28
2026-06-12 09:20:23.948625,1100.15,150.0,1.0,4.207673999525901,1100.1,1100.2,927,973,1100.2
2026-06-12 09:20:23.974098,1100.02,60.0,1.0,5.178768913224569,1099.97,1100.07,857,844,1100.07
2026-06-12 09:20:23.976565,1099.96,15.0,1.0,6.351839257182465,1099.88,1100.04,473,857,1100.04
2026-06-12 09:20:24.058100,1100.0,30.0,-1.0,6.561946618033548,1099.92,1100.08,184,584,1099.92
2026-06-12 09:20:24.082518,1100.06,45.0,-1.0,7.441074597579457,1099.98,1100.14,109,969,1099.98
2026-06-12 09:20:24.088215,1100.05,105.0,1.0,8.55597827271029,1099.97,1100.12,353,852,1100.12
2026-06-12 09:20:24.299362,1100.09,105.0,1.0,6.766163216498884,1100.01,1100.16,531,374,1100.16
2026-06-12 09:20:24.536343,1100.16,120.0,1.0,5.3040674435284645,1100.11,1100.21,316,403,1100.21
2026-06-12 09:20:24.549958,1100.18,45.0,-1.0,6.353875378948241,1100.1,1100.26,264,461,1100.1
2026-06-12 09:20:24.605566,1100.13,690.0,-1.0,6.862954693470467,1100.06,1100.21,810,640,1100.06
2026-06-12 09:20:24.904923,1100.24,765.0,-1.0,4.8290902782661025,1100.19,1100.29,118,574,1100.19
2026-06-12 09:20:24.937730,1100.25,1005.0,1.0,5.700566484329479,1100.2,1100.3,192,730,1100.3
2026-06-12 09:20:25.022734,1100.24,135.0,1.0,5.964096889673394,1100.19,1100.29,469,860,1100.29
2026-06-12 09:20:25.053106,1100.24,75.0,-1.0,6.798917634652449,1100.16,1100.32,319,732,1100.16
2026-06-12 09:20:25.054564,1100.26,60.0,-1.0,7.978737147156901,1100.18,1100.34,304,567,1100.18
2026-06-12 09:20:25.155523,1100.27,195.0,-1.0,7.703353110353282,1100.2,1100.34,797,267,1100.2
2026-06-12 09:20:25.301911,1100.25,15.0,1.0,6.910455468117468,1100.18,1100.32,790,984,1100.32
2026-06-12 09:20:26.783998,1100.24,660.0,-1.0,0.8421071055702454,1100.21,1100.27,833,409,1100.21
2026-06-12 09:20:27.068012,1100.25,60.0,-1.0,1.3448464556925326,1100.22,1100.28,501,283,1100.22
2026-06-12 09:20:27.909436,1100.29,45.0,-1.0,0.793650501830671,1100.26,1100.32,828,481,1100.26
2026-06-12 09:20:31.456769,1100.35,15.0,-1.0,0.30285606218237276,1100.32,1100.38,260,702,1100.32
2026-06-12 09:20:31.787188,1100.31,30.0,-1.0,0.963612489778277,1100.28,1100.34,849,752,1100.28
2026-06-12 09:20:33.661519,1100.23,150.0,1.0,0.36384617966234795,1100.2,1100.26,782,820,1100.26
2026-06-12 09:20:33.771100,1100.22,135.0,-1.0,1.3376031118504916,1100.2,1100.25,426,129,1100.2
2026-06-12 09:20:35.272398,1100.22,105.0,1.0,0.4500285268666089,1100.2,1100.25,571,518,1100.25
2026-06-12 09:20:43.403505,1100.26,120.0,-1.0,0.30000059430808873,1100.23,1100.29,402,927,1100.23
2026-06-12 09:20:44.064067,1100.27,75.0,-1.0,0.6654267818167272,1100.24,1100.3,180,147,1100.24
2026-06-12 09:20:44.133610,1100.38,195.0,-1.0,1.6812404516950006,1100.36,1100.41,318,551,1100.36
2026-06-12 09:20:45.275283,1100.41,15.0,1.0,0.6306346023083538,1100.38,1100.44,867,333,1100.44
2026-06-12 09:20:45.663024,1100.46,240.0,-1.0,1.061662671472991,1100.44,1100.49,691,523,1100.44
2026-06-12 09:20:46.205531,1100.38,150.0,-1.0,1.0388060253505575,1100.36,1100.41,566,145,1100.36
2026-06-12 09:20:46.214300,1100.44,780.0,-1.0,2.208442022551779,1100.39,1100.49,115,696,1100.39
2026-06-12 09:20:46.489404,1100.42,420.0,-1.0,2.1944628030910494,1100.37,1100.47,434,862,1100.37
2026-06-12 09:20:50.104281,1100.4,75.0,-1.0,0.3046209040963111,1100.38,1100.43,701,462,1100.38
2026-06-12 09:20:50.329253,1100.39,2025.0,-1.0,1.103495277380333,1100.36,1100.42,678,578,1100.36
2026-06-12 09:20:50.359422,1100.38,495.0,1.0,2.197598600556766,1100.33,1100.43,492,925,1100.43
2026-06-12 09:20:50.374544,1100.41,60.0,1.0,3.314416409736594,1100.36,1100.46,726,987,1100.46
2026-06-12 09:20:50.466651,1100.44,75.0,1.0,3.8705494069801034,1100.39,1100.49,471,876,1100.49
2026-06-12 09:20:50.667119,1100.36,60.0,1.0,3.625497838930149,1100.31,1100.41,118,902,1100.41
2026-06-12 09:20:50.746312,1100.49,75.0,1.0,4.224265358878712,1100.44,1100.54,572,714,1100.54
2026-06-12 09:20:50.898328,1100.58,30.0,-1.0,4.197588357777573,1100.53,1100.63,740,704,1100.53
2026-06-12 09:20:51.912661,1100.56,75.0,-1.0,1.1211655418520712,1100.53,1100.58,721,888,1100.53
2026-06-12 09:20:51.929929,1100.6,45.0,-1.0,2.259306768850005,1100.55,1100.65,169,553,1100.55
2026-06-12 09:20:52.173167,1100.65,60.0,-1.0,2.339131946093179,1100.6,1100.7,529,847,1100.6
2026-06-12 09:20:52.273506,1100.7,45.0,-1.0,3.0039038072191215,1100.65,1100.75,454,332,1100.65
2026-06-12 09:20:52.898811,1100.77,30.0,1.0,1.566715429569549,1100.74,1100.8,499,398,1100.8
2026-06-12 09:20:53.574436,1100.77,90.0,1.0,1.0310760511195771,1100.74,1100.8,372,970,1100.8
2026-06-12 09:20:54.061440,1100.71,60.0,1.0,1.1037000284545444,1100.68,1100.74,128,945,1100.74
2026-06-12 09:20:56.485136,1100.71,45.0,1.0,0.3255362120361399,1100.68,1100.74,507,983,1100.74
2026-06-12 09:20:57.394069,1100.7,30.0,1.0,0.5386635943935382,1100.68,1100.73,657,879,1100.73
2026-06-12 09:20:57.829401,1100.74,75.0,1.0,0.9571231326800458,1100.71,1100.77,118,896,1100.77
2026-06-12 09:20:58.404869,1100.61,15.0,1.0,0.9591434280597855,1100.58,1100.64,846,645,1100.64
2026-06-12 09:20:59.026378,1100.66,30.0,1.0,0.9073800843402822,1100.64,1100.69,264,546,1100.69
2026-06-12 09:20:59.189122,1100.59,300.0,-1.0,1.6484292715478837,1100.56,1100.62,727,423,1100.56
2026-06-12 09:20:59.265339,1100.58,45.0,1.0,2.5217303359859033,1100.53,1100.63,284,848,1100.63
2026-06-12 09:20:59.331212,1100.61,30.0,1.0,3.339141425016213,1100.56,1100.66,697,508,1100.66
2026-06-12 09:21:00.205267,1100.57,150.0,-1.0,1.1790282159163878,1100.54,1100.6,833,400,1100.54
2026-06-12 09:21:00.406106,1100.56,105.0,-1.0,1.7483004841716205,1100.53,1100.58,253,797,1100.53
2026-06-12 09:21:00.964870,1100.62,405.0,-1.0,1.26864376090669,1100.59,1100.64,321,894,1100.59
2026-06-12 09:21:01.237240,1100.57,840.0,-1.0,1.6282151056082914,1100.54,1100.6,928,100,1100.54
2026-06-12 09:21:01.403971,1100.49,30.0,-1.0,2.1727329925812175,1100.44,1100.54,743,200,1100.44
2026-06-12 09:21:01.844457,1100.37,120.0,-1.0,1.6905387263303409,1100.34,1100.4,308,112,1100.34
2026-06-12 09:21:02.367102,1100.42,90.0,-1.0,1.3111675215372807,1100.4,1100.45,976,492,1100.4
2026-06-12 09:21:09.386336,1100.5,165.0,-1.0,0.300007202368773,1100.47,1100.53,466,535,1100.47
2026-06-12 09:21:09.632770,1100.57,180.0,-1.0,1.07008621186317,1100.54,1100.6,903,103,1100.54
2026-06-12 09:21:09.635626,1100.58,105.0,-1.0,2.2599814673339846,1100.53,1100.63,161,752,1100.53
2026-06-12 09:21:12.391574,1100.54,60.0,1.0,0.32214508782752616,1100.51,1100.56,114,449,1100.56
2026-06-12 09:21:12.775581,1100.53,45.0,1.0,0.9122559523121014,1100.5,1100.56,640,829,1100.56
2026-06-12 09:21:12.961402,1100.42,150.0,-1.0,1.597052964859324,1100.4,1100.45,433,293,1100.4
2026-06-12 09:21:17.454413,1100.42,60.0,-1.0,0.30076754826288055,1100.4,1100.45,241,488,1100.4
2026-06-12 09:21:17.468348,1100.43,90.0,1.0,1.4710233239103434,1100.4,1100.46,923,622,1100.46
2026-06-12 09:21:17.582811,1100.45,210.0,1.0,2.2295538610617007,1100.4,1100.5,206,561,1100.5
2026-06-12 09:21:17.945446,1100.49,135.0,1.0,1.929295873866639,1100.46,1100.52,574,749,1100.52
2026-06-12 09:21:29.070746,1100.44,555.0,1.0,0.3000000056845564,1100.42,1100.47,459,278,1100.47
2026-06-12 09:21:29.094808,1100.39,195.0,1.0,1.449135530536545,1100.36,1100.42,951,861,1100.42
2026-06-12 09:21:29.148495,1100.39,15.0,1.0,2.4327461374893233,1100.34,1100.44,893,916,1100.44
2026-06-12 09:21:29.379700,1100.37,300.0,-1.0,2.498174661716332,1100.32,1100.42,685,789,1100.32
2026-06-12 09:21:37.557460,1100.27,105.0,1.0,0.300001375450634,1100.24,1100.3,272,588,1100.3
2026-06-12 09:21:37.983073,1100.26,30.0,1.0,0.8577855314256397,1100.23,1100.29,838,930,1100.29
2026-06-12 09:21:37.989626,1100.17,60.0,-1.0,2.037173769314307,1100.14,1100.2,158,989,1100.14
2026-06-12 09:21:38.091556,1100.17,45.0,-1.0,2.744826316618237,1100.12,1100.22,571,614,1100.12
2026-06-12 09:21:38.150192,1100.15,240.0,-1.0,3.5797401388725145,1100.1,1100.2,911,836,1100.1
2026-06-12 09:21:38.156407,1100.21,60.0,-1.0,4.729901158138326,1100.16,1100.26,411,521,1100.16
2026-06-12 09:21:38.761918,1100.11,15.0,-1.0,2.193018430354327,1100.06,1100.16,347,697,1100.06
2026-06-12 09:21:39.070070,1100.11,60.0,-1.0,2.0761943936872895,1100.08,1100.14,236,148,1100.08
2026-06-12 09:21:39.762789,1100.08,150.0,-1.0,1.155346630824175,1100.05,1100.1,503,924,1100.05
2026-06-12 09:21:40.012706,1100.04,360.0,-1.0,1.6107427706865578,1100.01,1100.06,953,981,1100.01
2026-06-12 09:21:42.582498,1099.96,105.0,-1.0,0.32459907742575245,1099.94,1099.99,855,236,1099.94
2026-06-12 09:21:42.907149,1100.0,150.0,-1.0,0.9826597474500416,1099.97,1100.03,310,207,1099.97
2026-06-12 09:21:43.004897,1100.05,225.0,-1.0,1.8789159270177211,1100.02,1100.08,181,804,1100.02
2026-06-12 09:21:43.570069,1100.14,60.0,-1.0,1.3047632515793437,1100.12,1100.17,264,394,1100.12
2026-06-12 09:21:43.951813,1100.12,30.0,1.0,1.4090239650634768,1100.09,1100.14,620,301,1100.14
2026-06-12 09:21:53.464534,1100.08,15.0,1.0,0.30000008453741683,1100.05,1100.1,725,448,1100.1
2026-06-12 09:21:54.330302,1100.05,105.0,-1.0,0.5525715474194679,1100.02,1100.08,423,225,1100.02
2026-06-12 09:21:54.572848,1100.08,75.0,-1.0,1.2387102568847224,1100.05,1100.1,904,270,1100.05
2026-06-12 09:21:54.877689,1100.09,60.0,1.0,1.535517074719383,1100.06,1100.12,973,784,1100.12
2026-06-12 09:21:55.594950,1100.16,90.0,-1.0,0.9697095571287739,1100.14,1100.19,622,565,1100.14
2026-06-12 09:21:55.636374,1100.08,225.0,-1.0,2.0353706483244163,1100.05,1100.1,417,149,1100.05
2026-06-12 09:22:00.976944,1100.07,270.0,-1.0,0.3001962358150125,1100.04,1100.1,665,197,1100.04
2026-06-12 09:22:01.453782,1099.92,45.0,-1.0,0.8087372189935518,1099.9,1099.95,177,759,1099.9
2026-06-12 09:22:03.507157,1099.84,240.0,-1.0,0.3424122213925728,1099.81,1099.86,467,157,1099.81
2026-06-12 09:22:13.831638,1099.83,15.0,1.0,0.30000001055135,1099.8,1099.86,214,453,1099.86
2026-06-12 09:22:18.391432,1099.75,285.0,1.0,0.3003270796788901,1099.72,1099.78,212,986,1099.78
2026-06-12 09:22:18.437199,1099.8,120.0,-1.0,1.4054056975483333,1099.77,1099.82,139,676,1099.77
2026-06-12 09:22:18.441738,1099.86,15.0,-1.0,2.5866494046972877,1099.81,1099.91,878,266,1099.81
2026-06-12 09:22:19.078685,1099.79,225.0,1.0,1.407865367090484,1099.76,1099.82,916,831,1099.82
2026-06-12 09:22:19.334743,1099.8,180.0,1.0,1.755601091287056,1099.77,1099.82,282,558,1099.82
2026-06-12 09:22:19.475912,1099.88,330.0,-1.0,2.3597131907787983,1099.83,1099.93,792,394,1099.83
2026-06-12 09:22:19.673003,1099.86,165.0,1.0,2.5861660013855334,1099.81,1099.91,563,100,1099.91
2026-06-12 09:22:20.546791,1099.8,255.0,1.0,1.0232393210401152,1099.77,1099.82,312,104,1099.82
2026-06-12 09:22:20.549711,1099.87,105.0,-1.0,2.213155986420469,1099.82,1099.92,939,714,1099.82
2026-06-12 09:22:20.806018,1099.87,300.0,1.0,2.262628852438367,1099.82,1099.92,534,716,1099.92
2026-06-12 09:22:25.836482,1099.85,120.0,-1.0,0.300369473219229,1099.82,1099.88,795,264,1099.82
2026-06-12 09:22:26.196961,1099.83,15.0,-1.0,0.9273612086054954,1099.8,1099.86,118,688,1099.8
2026-06-12 09:22:26.516112,1099.8,30.0,1.0,1.328808916256021,1099.77,1099.82,652,745,1099.82
2026-06-12 09:22:27.132761,1099.71,180.0,1.0,1.0345465015846453,1099.68,1099.74,591,508,1099.74
2026-06-12 09:22:34.277792,1099.66,165.0,1.0,0.3000050245159434,1099.64,1099.69,323,845,1099.69
2026-06-12 09:22:34.318953,1099.65,105.0,1.0,1.4143106680368518,1099.62,1099.68,115,408,1099.68
2026-06-12 09:22:40.782078,1099.68,60.0,-1.0,0.3000205117335024,1099.66,1099.71,839,480,1099.66
2026-06-12 09:22:44.815543,1099.76,90.0,-1.0,0.30084354346083886,1099.73,1099.79,722,847,1099.73
2026-06-12 09:22:47.037458,1099.73,255.0,-1.0,0.32200637889347217,1099.7,1099.76,341,387,1099.7
2026-06-12 09:22:47.822158,1099.68,105.0,1.0,0.597611799125333,1099.66,1099.71,207,620,1099.71
2026-06-12 09:22:50.132001,1099.62,90.0,1.0,0.32342746814278767,1099.59,1099.64,511,568,1099.64
2026-06-12 09:22:50.836279,1099.51,180.0,1.0,0.644368142079095,1099.48,1099.54,582,428,1099.54
