timestamp,mid_price,trade_size,trade_direction,hawkes_intensity,bid_price,ask_price,bid_size,ask_size,trade_price
2026-06-12 09:20:18.055873,3900.31,50.0,1.0,1.1120890466634465,3900.28,3900.34,811,406,3900.34
2026-06-12 09:20:19.138105,3900.33,90.0,-1.0,0.5868359889202475,3900.3,3900.36,523,771,3900.3
2026-06-12 09:20:19.269513,3900.33,30.0,1.0,1.4736478964587592,3900.3,3900.36,980,284,3900.36
2026-06-12 09:20:21.298115,3900.36,30.0,-1.0,0.36160230170738317,3900.34,3900.38,493,885,3900.34
2026-06-12 09:20:22.181359,3900.32,210.0,1.0,0.5573143077140242,3900.3,3900.34,494,342,3900.34
2026-06-12 09:20:22.769289,3900.24,110.0,-1.0,0.8057672899463135,3900.21,3900.26,613,825,3900.21
2026-06-12 09:20:23.068134,3900.24,130.0,-1.0,1.2961022961824962,3900.21,3900.26,257,862,3900.21
2026-06-12 09:20:23.133428,3900.21,210.0,1.0,2.252586728634122,3900.16,3900.26,806,183,3900.26
2026-06-12 09:20:23.473466,3900.18,20.0,-1.0,2.0094187589032018,3900.16,3900.2,898,756,3900.16
2026-06-12 09:20:23.599480,3900.15,150.0,-1.0,2.6189822205337414,3900.1,3900.2,946,960,3900.1
2026-06-12 09:20:23.909058,3900.16,150.0,-1.0,2.3156322192339016,3900.11,3900.21,335,245,3900.11
2026-06-12 09:20:24.332967,3900.14,40.0,-1.0,1.7992832600722297,3900.12,3900.16,259,847,3900.12
2026-06-12 09:20:24.676313,3900.14,230.0,-1.0,1.7549384591091644,3900.12,3900.16,502,729,3900.12
2026-06-12 09:20:24.843150,3900.09,70.0,-1.0,2.2662224320932456,3900.04,3900.14,951,971,3900.04
2026-06-12 09:20:25.388195,3900.07,80.0,1.0,1.4870353715319997,3900.04,3900.1,507,967,3900.1
2026-06-12 09:20:27.263387,3900.11,30.0,1.0,0.3816515427495477,3900.08,3900.14,701,231,3900.14
2026-06-12 09:20:28.876793,3900.17,120.0,-1.0,0.3702298917492475,3900.14,3900.2,113,603,3900.14
2026-06-12 09:20:33.778438,3900.28,150.0,1.0,0.3001871197491753,3900.26,3900.3,333,549,3900.3
2026-06-12 09:20:34.264387,3900.25,80.0,1.0,0.8004581286169039,3900.22,3900.28,571,213,3900.28
2026-06-12 09:20:34.351383,3900.16,140.0,1.0,1.7539791581316886,3900.14,3900.18,632,664,3900.18
2026-06-12 09:20:34.878471,3900.2,130.0,-1.0,1.3276778407606036,3900.18,3900.22,753,176,3900.18
2026-06-12 09:20:34.893363,3900.15,120.0,1.0,2.4687584473630384,3900.1,3900.2,532,180,3900.2
2026-06-12 09:20:34.908661,3900.07,210.0,1.0,3.5772623568898405,3900.02,3900.12,485,971,3900.12
2026-06-12 09:20:34.951098,3900.12,870.0,-1.0,4.447991882289058,3900.07,3900.17,164,375,3900.07
2026-06-12 09:20:35.021550,3900.09,70.0,-1.0,5.0110373067552825,3900.04,3900.14,774,441,3900.04
2026-06-12 09:20:35.063234,3900.21,40.0,-1.0,5.783756382156025,3900.16,3900.26,152,695,3900.16
2026-06-12 09:20:35.147694,3900.21,20.0,-1.0,6.0411026965342165,3900.16,3900.26,494,911,3900.16
2026-06-12 09:20:35.466833,3900.2,30.0,1.0,4.207944747433528,3900.15,3900.25,732,784,3900.25
2026-06-12 09:20:35.543305,3900.19,60.0,1.0,4.751081586720535,3900.14,3900.24,449,313,3900.24
2026-06-12 09:20:36.883287,3900.17,450.0,1.0,0.8065561475097509,3900.14,3900.2,674,624,3900.2
2026-06-12 09:20:44.359640,3900.12,120.0,1.0,0.30000244135056936,3900.1,3900.14,720,992,3900.14
2026-06-12 09:20:44.543055,3900.2,20.0,1.0,1.1625829645967711,3900.18,3900.22,681,867,3900.22
2026-06-12 09:20:45.121502,3900.19,20.0,1.0,1.0281523401431931,3900.16,3900.22,998,181,3900.22
2026-06-12 09:20:45.128519,3900.18,20.0,-1.0,2.2039527314393674,3900.13,3900.23,700,200,3900.13
2026-06-12 09:20:45.607570,3900.13,100.0,-1.0,1.6104670468710365,3900.1,3900.16,207,947,3900.1
2026-06-12 09:20:45.910715,3900.11,250.0,-1.0,1.75471175806563,3900.08,3900.14,697,446,3900.08
2026-06-12 09:20:47.157338,3900.08,30.0,-1.0,0.5815107554022119,3900.06,3900.1,144,706,3900.06
2026-06-12 09:20:50.862490,3900.08,170.0,-1.0,0.30188051233261204,3900.06,3900.1,813,614,3900.06
2026-06-12 09:20:54.125577,3900.08,100.0,1.0,0.30338071388112275,3900.06,3900.1,814,891,3900.1
2026-06-12 09:20:54.869183,3900.1,20.0,1.0,0.615575924452473,3900.08,3900.12,594,604,3900.12
2026-06-12 09:20:55.299638,3900.12,80.0,1.0,0.9983576381058916,3900.1,3900.14,959,965,3900.14
2026-06-12 09:20:55.509036,3900.07,130.0,-1.0,1.602223160470751,3900.04,3900.1,223,119,3900.04
2026-06-12 09:20:55.643213,3900.03,40.0,1.0,2.2653298455636763,3899.98,3900.08,982,142,3900.08
2026-06-12 09:20:56.767767,3899.92,40.0,-1.0,0.718139394774518,3899.9,3899.94,809,566,3899.9
2026-06-12 09:20:57.502706,3899.9,90.0,-1.0,0.7310149351801989,3899.88,3899.92,345,573,3899.88
2026-06-12 09:21:00.955761,3899.91,90.0,-1.0,0.3032591245770545,3899.88,3899.94,333,193,3899.88
2026-06-12 09:21:01.086297,3899.9,130.0,-1.0,1.251295092660481,3899.88,3899.92,777,273,3899.88
2026-06-12 09:21:01.716398,3899.92,430.0,-1.0,0.9920403344465123,3899.9,3899.94,446,875,3899.9
2026-06-12 09:21:02.075017,3899.88,100.0,-1.0,1.2921722937811406,3899.86,3899.9,605,931,3899.86
2026-06-12 09:21:02.315961,3899.88,20.0,1.0,1.7207617808835731,3899.86,3899.9,982,611,3899.9
2026-06-12 09:21:02.474721,3899.86,190.0,1.0,2.269338475802304,3899.81,3899.91,522,103,3899.91
2026-06-12 09:21:02.702766,3899.86,50.0,1.0,2.4023180091742455,3899.81,3899.91,256,211,3899.91
2026-06-12 09:21:02.738030,3899.85,220.0,-1.0,3.3992179930500295,3899.8,3899.9,898,918,3899.8
2026-06-12 09:21:02.742764,3899.8,90.0,-1.0,4.562737785606063,3899.75,3899.85,708,839,3899.75
2026-06-12 09:21:03.055571,3899.78,140.0,-1.0,3.4108579084328046,3899.73,3899.83,667,433,3899.73
2026-06-12 09:21:03.532173,3899.77,240.0,-1.0,2.1280574588056624,3899.74,3899.8,425,278,3899.74
2026-06-12 09:21:03.798511,3899.88,490.0,-1.0,2.174819038929985,3899.83,3899.93,946,118,3899.83
2026-06-12 09:21:03.966749,3899.89,300.0,1.0,2.5714462362007184,3899.84,3899.94,371,278,3899.94
2026-06-12 09:21:04.127494,3899.86,300.0,1.0,2.8992704856043483,3899.81,3899.91,934,972,3899.91
2026-06-12 09:21:04.435439,3899.92,20.0,1.0,2.4825796779477862,3899.87,3899.97,434,587,3899.97
2026-06-12 09:21:05.607662,3899.92,140.0,1.0,0.7100971006881232,3899.9,3899.94,818,561,3899.94
2026-06-12 09:21:05.759256,3899.91,10.0,1.0,1.5255920582672127,3899.88,3899.94,259,153,3899.94
2026-06-12 09:21:07.859398,3899.92,300.0,-1.0,0.355344414182237,3899.9,3899.94,346,564,3899.9
2026-06-12 09:21:20.891381,3899.9,150.0,-1.0,0.30000000008152106,3899.88,3899.92,404,667,3899.88
2026-06-12 09:21:31.873172,3899.89,650.0,-1.0,0.3000000031216541,3899.86,3899.92,249,476,3899.86
2026-06-12 09:21:36.911749,3899.87,70.0,1.0,0.3001381575123442,3899.84,3899.9,176,195,3899.9
2026-06-12 09:21:37.353181,3899.85,80.0,1.0,0.8421889888963658,3899.82,3899.88,403,829,3899.88
2026-06-12 09:21:37.551105,3899.83,110.0,-1.0,1.5200349052276945,3899.8,3899.86,617,668,3899.8
2026-06-12 09:21:37.553100,3899.85,20.0,-1.0,2.7113594887928887,3899.8,3899.9,589,453,3899.8
2026-06-12 09:21:38.075570,3899.91,100.0,-1.0,1.710068079357389,3899.88,3899.94,458,590,3899.88
2026-06-12 09:21:38.934694,3899.9,150.0,1.0,0.8559663029349984,3899.88,3899.92,500,513,3899.92
2026-06-12 09:21:40.043646,3899.8,140.0,-1.0,0.5385698369131557,3899.78,3899.82,887,212,3899.78
2026-06-12 09:21:40.798811,3899.77,50.0,-1.0,0.6694839049191912,3899.74,3899.8,991,326,3899.74
2026-06-12 09:21:41.734955,3899.79,180.0,1.0,0.591034986667025,3899.76,3899.82,508,631,3899.82
2026-06-12 09:21:47.895755,3899.81,230.0,1.0,0.30002277221109497,3899.78,3899.84,880,490,3899.84
2026-06-12 09:21:48.221726,3899.86,290.0,1.0,0.9673721099070829,3899.84,3899.88,137,842,3899.88
2026-06-12 09:21:48.370252,3899.91,460.0,1.0,1.729299380401097,3899.88,3899.94,185,898,3899.94
2026-06-12 09:21:48.517890,3900.0,60.0,1.0,2.3157057261612297,3899.95,3900.05,893,526,3900.05
2026-06-12 09:21:49.140953,3899.99,20.0,1.0,1.3476332319504343,3899.96,3900.02,838,972,3900.02
2026-06-12 09:21:53.478283,3899.95,170.0,1.0,0.300914332027063,3899.92,3899.98,673,186,3899.98
2026-06-12 09:21:53.621838,3900.03,60.0,1.0,1.227451844240234,3900.0,3900.06,272,128,3900.06
2026-06-12 09:21:53.833075,3900.05,50.0,1.0,1.754552002910707,3900.02,3900.08,404,136,3900.08
2026-06-12 09:21:54.635657,3900.02,50.0,1.0,0.9260204773725744,3900.0,3900.04,815,653,3900.04
2026-06-12 09:21:55.540497,3900.14,440.0,1.0,0.6582327198785063,3900.12,3900.16,232,597,3900.16
2026-06-12 09:21:56.201174,3900.07,90.0,-1.0,0.7744176989193228,3900.04,3900.1,589,387,3900.04
2026-06-12 09:21:58.449299,3900.03,270.0,-1.0,0.32927096049212956,3900.0,3900.06,494,985,3900.0
2026-06-12 09:21:58.551319,3900.03,70.0,-1.0,1.323047301208497,3900.0,3900.06,839,518,3900.0
2026-06-12 09:21:59.065182,3900.05,30.0,-1.0,1.1815487601566637,3900.02,3900.08,230,286,3900.02
2026-06-12 09:21:59.695261,3900.06,280.0,-1.0,0.9696302034968085,3900.04,3900.08,809,807,3900.04
2026-06-12 09:22:00.137738,3900.08,30.0,-1.0,1.1430591493588407,3900.06,3900.1,450,183,3900.06
2026-06-12 09:22:07.977614,3900.17,60.0,-1.0,0.3000015191973127,3900.14,3900.2,644,269,3900.14
2026-06-12 09:22:10.230161,3900.19,970.0,1.0,0.32081125597990867,3900.16,3900.22,508,410,3900.22
2026-06-12 09:22:10.302850,3900.22,60.0,-1.0,1.3710883065438513,3900.2,3900.24,321,816,3900.2
2026-06-12 09:22:10.391460,3900.31,110.0,1.0,2.2362654092640533,3900.26,3900.36,103,936,3900.36
2026-06-12 09:22:10.559748,3900.31,110.0,-1.0,2.616633407332,3900.26,3900.36,127,996,3900.26
2026-06-12 09:22:10.694534,3900.32,30.0,-1.0,3.059057776905621,3900.27,3900.37,972,534,3900.27
2026-06-12 09:22:10.934475,3900.31,200.0,1.0,2.8705274437296584,3900.26,3900.36,183,685,3900.36
2026-06-12 09:22:10.962711,3900.37,340.0,1.0,3.883680752457753,3900.32,3900.42,118,683,3900.42
2026-06-12 09:22:11.356114,3900.4,100.0,-1.0,2.6562803410966227,3900.35,3900.45,592,618,3900.35
2026-06-12 09:22:11.368224,3900.41,120.0,-1.0,3.7796004915418937,3900.36,3900.46,969,893,3900.36
2026-06-12 09:22:11.497098,3900.27,80.0,1.0,4.010773521451591,3900.22,3900.32,970,305,3900.32
2026-06-12 09:22:11.508243,3900.26,40.0,-1.0,5.113238383872197,3900.21,3900.31,577,409,3900.21
2026-06-12 09:22:11.603664,3900.18,90.0,1.0,5.364246247173802,3900.13,3900.23,478,711,3900.23
2026-06-12 09:22:11.613708,3900.17,20.0,-1.0,6.45201476070915,3900.1,3900.24,932,398,3900.1
2026-06-12 09:22:12.492950,3900.19,490.0,1.0,1.8103452080058677,3900.16,3900.22,690,323,3900.22
2026-06-12 09:22:13.036373,3900.16,40.0,-1.0,1.3190948326954148,3900.14,3900.18,751,167,3900.14
2026-06-12 09:22:13.081547,3900.06,80.0,1.0,2.345793357153976,3900.01,3900.11,743,915,3900.11
2026-06-12 09:22:13.139161,3900.05,340.0,-1.0,3.226053929685503,3900.0,3900.1,660,658,3900.0
2026-06-12 09:22:13.851518,3900.0,170.0,-1.0,1.4446268866726977,3899.98,3900.02,679,431,3899.98
2026-06-12 09:22:13.912198,3899.97,160.0,1.0,2.402027798256646,3899.92,3900.02,404,676,3900.02
2026-06-12 09:22:14.180437,3899.94,1340.0,1.0,2.33746536618687,3899.89,3899.99,651,468,3899.99
2026-06-12 09:22:14.228669,3900.04,130.0,1.0,3.2682526246831216,3899.99,3900.09,149,547,3900.09
2026-06-12 09:22:14.235227,3900.13,80.0,1.0,4.419341561099079,3900.08,3900.18,364,747,3900.18
2026-06-12 09:22:25.608045,3900.12,150.0,-1.0,0.30000000684516204,3900.1,3900.14,287,651,3900.1
2026-06-12 09:22:29.036942,3900.06,30.0,-1.0,0.30250443104350655,3900.04,3900.08,319,654,3900.04
2026-06-12 09:22:30.199923,3900.05,610.0,1.0,0.4482348000160996,3900.02,3900.08,699,819,3900.08
2026-06-12 09:22:34.715087,3900.04,10.0,1.0,0.3003982224369226,3900.02,3900.06,758,891,3900.06
2026-06-12 09:22:35.459539,3899.92,80.0,-1.0,0.6143147486694949,3899.9,3899.94,715,803,3899.9
2026-06-12 09:22:35.463015,3899.99,150.0,-1.0,1.8048698611438305,3899.96,3900.02,373,765,3899.96
2026-06-12 09:22:35.676368,3900.02,30.0,-1.0,2.142307417965982,3899.97,3900.07,586,611,3899.97
2026-06-12 09:22:35.836659,3899.99,230.0,-1.0,2.5798085558641644,3899.94,3900.04,525,997,3899.94
2026-06-12 09:22:37.287004,3900.06,380.0,-1.0,0.5557274412154514,3900.04,3900.08,913,995,3900.04
2026-06-12 09:22:37.369485,3900.09,520.0,1.0,1.554878958789854,3900.06,3900.12,866,143,3900.12
2026-06-12 09:22:37.477609,3900.1,10.0,1.0,2.3207233891172296,3900.05,3900.15,605,908,3900.15
2026-06-12 09:22:37.574947,3900.09,40.0,1.0,3.0030926146251384,3900.04,3900.14,680,908,3900.14
2026-06-12 09:22:37.724495,3900.18,60.0,1.0,3.28196887842441,3900.13,3900.23,767,365,3900.23
2026-06-12 09:22:37.771635,3900.21,60.0,1.0,4.141753607647956,3900.16,3900.26,257,153,3900.26
2026-06-12 09:22:38.193669,3900.26,50.0,1.0,2.6586583685944034,3900.21,3900.31,634,424,3900.31
2026-06-12 09:22:38.239569,3900.27,280.0,1.0,3.57646299311054,3900.22,3900.32,658,427,3900.32
2026-06-12 09:22:38.280795,3900.29,400.0,1.0,4.456299909303268,3900.24,3900.34,437,509,3900.34
2026-06-12 09:22:38.686029,3900.32,30.0,-1.0,2.882745794318746,3900.27,3900.37,959,923,3900.27
2026-06-12 09:22:43.660026,3900.29,40.0,-1.0,0.3004891974619245,3900.26,3900.32,523,931,3900.26
2026-06-12 09:22:44.699156,3900.31,40.0,1.0,0.4849436285276394,3900.28,3900.34,384,517,3900.34
2026-06-12 09:22:44.886388,3900.37,100.0,1.0,1.288705571296216,3900.34,3900.4,344,195,3900.4
2026-06-12 09:22:44.943888,3900.39,140.0,1.0,2.273503293726951,3900.34,3900.44,543,470,3900.44
2026-06-12 09:22:51.586132,3900.4,100.0,-1.0,0.30002037497873324,3900.38,3900.42,289,822,3900.38
2026-06-12 09:22:51.596667,3900.35,100.0,1.0,1.4774789863937026,3900.32,3900.38,336,468,3900.38
2026-06-12 09:22:52.541721,3900.35,340.0,1.0,0.7338495007904073,3900.32,3900.38,859,611,3900.38
2026-06-12 09:22:54.069275,3900.41,120.0,1.0,0.40449063812542974,3900.38,3900.44,238,297,3900.44
2026-06-12 09:22:57.126631,3900.43,60.0,-1.0,0.30531390286001153,3900.4,3900.46,239,566,3900.4
2026-06-12 09:22:57.626689,3900.42,10.0,-1.0,0.7899932032680863,3900.4,3900.44,567,952,3900.4
2026-06-12 09:23:09.577646,3900.41,450.0,1.0,0.30000000076817984,3900.38,3900.44,959,790,3900.44
2026-06-12 09:23:09.828592,3900.43,120.0,-1.0,1.0638513890963581,3900.4,3900.46,664,683,3900.4
2026-06-12 09:23:10.182787,3900.47,60.0,-1.0,1.338062749887729,3900.44,3900.5,239,508,3900.44
2026-06-12 09:23:10.562379,3900.5,170.0,-1.0,1.4301450723711164,3900.48,3900.52,396,429,3900.48
2026-06-12 09:23:11.809281,3900.43,20.0,1.0,0.5469687549611185,3900.4,3900.46,461,599,3900.46
2026-06-12 09:23:11.860479,3900.45,40.0,1.0,1.619579916835384,3900.42,3900.48,747,303,3900.48
2026-06-12 09:23:12.672340,3900.49,10.0,1.0,0.8843491973315256,3900.46,3900.52,472,221,3900.52
2026-06-12 09:23:12.898529,3900.5,90.0,-1.0,1.4875742194919295,3900.48,3900.52,690,473,3900.48
2026-06-12 09:23:12.977749,3900.52,280.0,-1.0,2.370278438718459,3900.47,3900.57,324,926,3900.47
2026-06-12 09:23:13.707853,3900.49,30.0,1.0,1.1786997240629808,3900.46,3900.52,828,733,3900.52
2026-06-12 09:23:13.972434,3900.47,50.0,1.0,1.591100831511122,3900.44,3900.5,710,459,3900.5
2026-06-12 09:23:14.391935,3900.51,190.0,-1.0,1.4707251885469959,3900.48,3900.54,924,380,3900.48
2026-06-12 09:23:14.489685,3900.52,110.0,-1.0,2.2882322909779664,3900.47,3900.57,132,484,3900.47
2026-06-12 09:23:15.041807,3900.56,140.0,-1.0,1.4801572937305465,3900.54,3900.58,230,803,3900.54
2026-06-12 09:23:15.066027,3900.51,50.0,-1.0,2.5786211723199317,3900.46,3900.56,131,302,3900.46
2026-06-12 09:23:15.155729,3900.52,20.0,-1.0,3.2599491951252526,3900.47,3900.57,117,769,3900.47
2026-06-12 09:23:16.375841,3900.58,240.0,-1.0,0.7626898521057657,3900.56,3900.6,363,930,3900.56
2026-06-12 09:23:16.467104,3900.62,70.0,-1.0,1.710808055774547,3900.6,3900.64,813,164,3900.6
2026-06-12 09:23:16.842957,3900.69,380.0,-1.0,1.627270360769743,3900.66,3900.72,808,453,3900.66
2026-06-12 09:23:16.901100,3900.69,70.0,-1.0,2.5761428293838753,3900.64,3900.74,928,672,3900.64
2026-06-12 09:23:17.206266,3900.75,150.0,1.0,2.306967473631286,3900.7,3900.8,342,515,3900.8
2026-06-12 09:23:17.396378,3900.66,190.0,-1.0,2.577602657661564,3900.61,3900.71,612,508,3900.61
2026-06-12 09:23:17.411913,3900.68,100.0,-1.0,3.6817066545041914,3900.63,3900.73,613,793,3900.63
2026-06-12 09:23:17.800381,3900.63,80.0,-1.0,2.5769308277760348,3900.58,3900.68,587,290,3900.58
2026-06-12 09:23:18.461715,3900.68,200.0,-1.0,1.3573331762828325,3900.66,3900.7,164,657,3900.66
2026-06-12 09:23:19.406693,3900.58,120.0,-1.0,0.7119816931812957,3900.56,3900.6,638,614,3900.56
2026-06-12 09:23:25.204000,3900.62,290.0,-1.0,0.30004736211924266,3900.6,3900.64,503,469,3900.6
2026-06-12 09:23:30.514628,3900.69,20.0,1.0,0.30008466823672825,3900.66,3900.72,657,322,3900.72
2026-06-12 09:23:30.846266,3900.78,60.0,1.0,0.9606337490723458,3900.76,3900.8,693,250,3900.8
2026-06-12 09:23:30.976499,3900.78,180.0,1.0,1.7718169438325309,3900.76,3900.8,816,449,3900.8
2026-06-12 09:23:31.094488,3900.79,40.0,-1.0,2.46058242464862,3900.74,3900.84,526,397,3900.74
2026-06-12 09:23:31.110434,3900.8,70.0,-1.0,3.565498961303016,3900.75,3900.85,928,904,3900.75
2026-06-12 09:23:31.176719,3900.82,50.0,1.0,4.263263962213971,3900.77,3900.87,927,672,3900.87
2026-06-12 09:23:31.248155,3900.85,160.0,1.0,4.8402545122818355,3900.8,3900.9,417,748,3900.9
2026-06-12 09:23:31.386566,3900.83,360.0,1.0,4.774362344211372,3900.78,3900.88,120,451,3900.88
2026-06-12 09:23:31.426912,3900.8,50.0,1.0,5.576887088708889,3900.75,3900.85,476,376,3900.85
2026-06-12 09:23:31.469621,3900.76,190.0,1.0,6.297624904807274,3900.71,3900.81,533,380,3900.81
2026-06-12 09:23:31.543151,3900.78,480.0,1.0,6.60533936687572,3900.71,3900.86,314,817,3900.86
2026-06-12 09:23:31.728941,3900.81,110.0,1.0,5.671954650854302,3900.76,3900.86,373,629,3900.86
2026-06-12 09:23:31.824125,3900.77,330.0,-1.0,5.837157500353144,3900.72,3900.82,140,803,3900.72
2026-06-12 09:23:32.355821,3900.75,60.0,1.0,2.8872227557574224,3900.7,3900.8,470,181,3900.8
2026-06-12 09:23:32.737408,3900.73,50.0,-1.0,2.2055613554458406,3900.68,3900.78,639,155,3900.68
2026-06-12 09:23:33.052694,3900.66,80.0,-1.0,2.0606420938959222,3900.64,3900.68,280,619,3900.64
2026-06-12 09:23:35.867787,3900.73,210.0,-1.0,0.31865276654699926,3900.7,3900.76,312,632,3900.7
2026-06-12 09:23:35.950293,3900.74,530.0,-1.0,1.350466606491286,3900.71,3900.76,365,904,3900.71
2026-06-12 09:23:36.844619,3900.78,190.0,-1.0,0.7499369255318372,3900.76,3900.8,901,161,3900.76
2026-06-12 09:23:37.234870,3900.72,480.0,1.0,1.1173275372625573,3900.7,3900.74,673,911,3900.74
2026-06-12 09:23:37.433830,3900.82,190.0,-1.0,1.7100789934163731,3900.8,3900.84,172,669,3900.8
2026-06-12 09:23:37.537239,3900.83,40.0,-1.0,2.4667859306528523,3900.78,3900.88,344,923,3900.78
2026-06-12 09:23:43.461735,3900.81,100.0,-1.0,0.3000786789967662,3900.78,3900.84,890,855,3900.78
2026-06-12 09:23:45.097947,3900.75,70.0,1.0,0.36311514336115036,3900.72,3900.78,526,221,3900.78
2026-06-12 09:23:45.509425,3900.7,660.0,-1.0,0.9022517304312534,3900.68,3900.72,137,524,3900.68
2026-06-12 09:23:45.622412,3900.7,110.0,1.0,1.7705858705843807,3900.68,3900.72,183,485,3900.72
2026-06-12 09:23:46.262501,3900.68,50.0,1.0,1.1437801196249633,3900.66,3900.7,540,197,3900.7
2026-06-12 09:23:46.468284,3900.65,120.0,-1.0,1.7111323472904998,3900.62,3900.68,986,931,3900.62
2026-06-12 09:23:46.495002,3900.57,250.0,-1.0,2.788529483014902,3900.52,3900.62,210,859,3900.52
2026-06-12 09:23:46.503250,3900.57,380.0,-1.0,3.934167429830235,3900.52,3900.62,792,581,3900.52
2026-06-12 09:23:46.512935,3900.5,60.0,-1.0,5.050629737909217,3900.45,3900.55,254,453,3900.45
2026-06-12 09:23:46.625434,3900.58,30.0,-1.0,5.1598063236589455,3900.53,3900.63,158,135,3900.53
2026-06-12 09:23:47.256290,3900.56,600.0,-1.0,2.2467021815720196,3900.51,3900.61,176,128,3900.51
2026-06-12 09:23:47.472963,3900.58,20.0,1.0,2.4304723808282658,3900.53,3900.63,853,661,3900.63
2026-06-12 09:23:47.585848,3900.54,300.0,-1.0,3.0180669170641403,3900.49,3900.59,814,745,3900.49
2026-06-12 09:23:47.695206,3900.57,20.0,-1.0,3.517981425320237,3900.52,3900.62,560,701,3900.52
2026-06-12 09:23:47.946323,3900.5,670.0,-1.0,3.111370032710208,3900.45,3900.55,723,174,3900.45
2026-06-12 09:23:47.970194,3900.48,210.0,-1.0,4.142659569598625,3900.43,3900.53,757,893,3900.43
2026-06-12 09:23:48.068352,3900.51,70.0,1.0,4.525969667102611,3900.46,3900.56,921,589,3900.56
2026-06-12 09:23:48.548264,3900.6,170.0,1.0,2.58726270170892,3900.55,3900.65,749,860,3900.65
2026-06-12 09:23:48.768860,3900.62,50.0,-1.0,2.6444328624005657,3900.57,3900.67,644,386,3900.57
2026-06-12 09:23:48.848578,3900.7,30.0,1.0,3.370643003712023,3900.65,3900.75,874,490,3900.75
2026-06-12 09:23:49.285480,3900.68,390.0,1.0,2.245152333593122,3900.63,3900.73,794,735,3900.73
2026-06-12 09:23:55.676225,3900.7,190.0,-1.0,0.30003175442222285,3900.68,3900.72,617,701,3900.68
2026-06-12 09:23:56.778749,3900.7,30.0,-1.0,0.46493642885880343,3900.68,3900.72,629,273,3900.68
2026-06-12 09:23:58.717331,3900.74,270.0,-1.0,0.34165472937478736,3900.71,3900.76,642,619,3900.71
2026-06-12 09:23:58.727493,3900.66,100.0,1.0,1.5191498853710907,3900.64,3900.68,772,899,3900.68
2026-06-12 09:23:59.401064,3900.71,230.0,-1.0,1.0196349811013028,3900.68,3900.74,298,475,3900.68
2026-06-12 09:23:59.564013,3900.65,20.0,-1.0,1.731647439761016,3900.62,3900.68,380,148,3900.62
2026-06-12 09:24:01.378779,3900.6,380.0,-1.0,0.4003623616509771,3900.58,3900.62,656,936,3900.58
2026-06-12 09:24:04.061592,3900.56,50.0,-1.0,0.310395100897286,3900.54,3900.58,772,427,3900.54
2026-06-12 09:24:06.019387,3900.41,130.0,1.0,0.335682884620845,3900.38,3900.44,872,642,3900.44
2026-06-12 09:24:06.084336,3900.39,50.0,1.0,1.3993457223789985,3900.36,3900.42,707,437,3900.42
2026-06-12 09:24:06.464293,3900.44,120.0,-1.0,1.460327906181804,3900.42,3900.46,894,441,3900.42
2026-06-12 09:24:07.030779,3900.45,250.0,-1.0,1.1513989061781946,3900.42,3900.48,431,934,3900.42
2026-06-12 09:24:07.126096,3900.4,60.0,-1.0,2.0279786028803275,3900.38,3900.42,738,860,3900.38
2026-06-12 09:24:08.171323,3900.45,130.0,-1.0,0.7461516507197847,3900.42,3900.48,635,885,3900.42
2026-06-12 09:24:08.401446,3900.38,870.0,-1.0,1.3878652685263366,3900.36,3900.4,326,412,3900.36
2026-06-12 09:24:08.409457,3900.3,50.0,-1.0,2.555113208406502,3900.25,3900.35,625,307,3900.25
2026-06-12 09:24:08.446311,3900.3,40.0,1.0,3.533348422992707,3900.25,3900.35,195,488,3900.35
2026-06-12 09:24:08.462016,3900.33,20.0,-1.0,4.609773056795199,3900.28,3900.38,215,131,3900.28
2026-06-12 09:24:08.472269,3900.38,60.0,1.0,5.709022620554712,3900.33,3900.43,428,745,3900.43
