timestamp,mid_price,trade_size,trade_direction,hawkes_intensity,bid_price,ask_price,bid_size,ask_size,trade_price
2026-06-12 09:19:39.404022,1399.63,200.0,1.0,1.3073702624738166,1399.6,1399.66,125,144,1399.66
2026-06-12 09:19:39.481976,1399.6,240.0,-1.0,2.2183878567593016,1399.55,1399.65,855,514,1399.55
2026-06-12 09:19:41.801629,1399.63,360.0,-1.0,0.3479277465798452,1399.6,1399.66,414,483,1399.6
2026-06-12 09:19:42.762868,1399.59,20.0,1.0,0.5211871984853447,1399.56,1399.62,753,970,1399.62
2026-06-12 09:19:47.789052,1399.67,140.0,1.0,0.30016731401196567,1399.64,1399.7,435,980,1399.7
2026-06-12 09:19:50.808163,1399.61,220.0,1.0,0.30523735475628144,1399.58,1399.64,215,780,1399.64
2026-06-12 09:19:51.802194,1399.63,80.0,1.0,0.5013766688031258,1399.6,1399.66,336,618,1399.66
2026-06-12 09:19:55.378912,1399.67,100.0,-1.0,0.30224143745803916,1399.64,1399.7,639,332,1399.64
2026-06-12 09:19:55.965208,1399.7,120.0,-1.0,0.7184721322826728,1399.68,1399.72,167,127,1399.68
2026-06-12 09:20:00.793059,1399.72,380.0,1.0,0.3002722880617085,1399.7,1399.74,211,352,1399.74
2026-06-12 09:20:08.943491,1399.67,140.0,1.0,0.30000051031990166,1399.64,1399.7,380,815,1399.7
2026-06-12 09:20:11.091723,1399.7,100.0,-1.0,0.325109828132121,1399.68,1399.72,712,784,1399.68
2026-06-12 09:20:11.140507,1399.78,60.0,-1.0,1.4221189555088087,1399.76,1399.8,252,768,1399.76
2026-06-12 09:20:11.350381,1399.73,140.0,-1.0,1.8915490076411496,1399.7,1399.76,159,978,1399.7
2026-06-12 09:20:12.413421,1399.76,40.0,1.0,0.711940480763081,1399.74,1399.78,394,811,1399.78
2026-06-12 09:20:12.418339,1399.76,220.0,1.0,1.897735482604418,1399.74,1399.78,485,874,1399.78
2026-06-12 09:20:13.064011,1399.71,620.0,1.0,1.1751157576401152,1399.68,1399.74,817,258,1399.74
2026-06-12 09:20:15.529484,1399.79,220.0,-1.0,0.32453058760888703,1399.76,1399.82,702,977,1399.76
2026-06-12 09:20:16.935952,1399.75,260.0,1.0,0.39738479423527767,1399.72,1399.78,280,429,1399.78
2026-06-12 09:20:17.129713,1399.75,20.0,1.0,1.2153772715818916,1399.72,1399.78,684,953,1399.78
2026-06-12 09:20:17.978314,1399.76,20.0,-1.0,0.7592095248006837,1399.74,1399.78,585,180,1399.74
2026-06-12 09:20:17.998350,1399.67,20.0,-1.0,1.900434540327537,1399.64,1399.7,715,957,1399.64
2026-06-12 09:20:18.266118,1399.7,40.0,-1.0,2.0294310327051814,1399.68,1399.72,944,879,1399.68
2026-06-12 09:20:18.353861,1399.69,40.0,1.0,2.801450610149933,1399.64,1399.74,191,349,1399.74
2026-06-12 09:20:18.380740,1399.69,60.0,-1.0,3.826629451800235,1399.64,1399.74,360,640,1399.64
2026-06-12 09:20:18.402387,1399.71,80.0,1.0,4.846001850745582,1399.66,1399.76,969,201,1399.76
2026-06-12 09:20:18.754190,1399.77,100.0,-1.0,3.3503576688778094,1399.72,1399.82,638,227,1399.72
2026-06-12 09:20:18.863311,1399.69,40.0,-1.0,3.7923870539207396,1399.64,1399.74,323,321,1399.64
2026-06-12 09:20:18.917919,1399.64,60.0,-1.0,4.553095063603112,1399.59,1399.69,164,188,1399.59
2026-06-12 09:20:19.347017,1399.61,260.0,-1.0,2.818862660608342,1399.56,1399.66,219,510,1399.56
2026-06-12 09:20:19.441657,1399.58,220.0,1.0,3.4363689946329554,1399.53,1399.63,102,413,1399.63
2026-06-12 09:20:20.337837,1399.58,180.0,1.0,1.1640824065563746,1399.55,1399.6,489,569,1399.6
2026-06-12 09:20:20.648854,1399.5,140.0,1.0,1.4792215708768186,1399.48,1399.52,100,911,1399.52
2026-06-12 09:20:21.732137,1399.51,40.0,1.0,0.6385321929633243,1399.48,1399.54,821,480,1399.54
2026-06-12 09:20:22.392231,1399.53,120.0,1.0,0.7689125308985529,1399.5,1399.56,647,972,1399.56
2026-06-12 09:20:22.796471,1399.46,100.0,1.0,1.106169981088566,1399.44,1399.48,605,870,1399.48
2026-06-12 09:20:22.937501,1399.49,100.0,1.0,1.8563987113675129,1399.46,1399.52,943,221,1399.52
2026-06-12 09:20:23.637325,1399.45,40.0,1.0,1.0821104847067475,1399.42,1399.48,293,939,1399.48
2026-06-12 09:20:23.921386,1399.45,80.0,-1.0,1.488690077965072,1399.42,1399.48,289,240,1399.42
2026-06-12 09:20:31.884296,1399.52,60.0,-1.0,0.30000142335631236,1399.5,1399.54,440,410,1399.5
2026-06-12 09:20:43.825593,1399.47,20.0,-1.0,0.3000000005550229,1399.44,1399.5,158,365,1399.44
2026-06-12 09:20:44.407402,1399.51,80.0,-1.0,0.7210796046775965,1399.48,1399.54,705,938,1399.48
2026-06-12 09:20:45.197128,1399.57,80.0,1.0,0.6912477245952314,1399.54,1399.6,988,113,1399.6
2026-06-12 09:20:45.448385,1399.54,60.0,1.0,1.3123311764270298,1399.52,1399.56,534,303,1399.56
2026-06-12 09:20:45.576026,1399.5,100.0,-1.0,2.058204612259943,1399.45,1399.55,983,171,1399.45
2026-06-12 09:20:45.807254,1399.5,80.0,-1.0,2.2510555615098284,1399.45,1399.55,991,579,1399.45
2026-06-12 09:20:47.884530,1399.55,20.0,1.0,0.3749182534456559,1399.52,1399.58,972,416,1399.58
2026-06-12 09:20:55.840579,1399.51,80.0,1.0,0.3000007691291336,1399.48,1399.54,245,326,1399.54
2026-06-12 09:20:55.953459,1399.55,160.0,1.0,1.2793549258225028,1399.52,1399.58,233,835,1399.58
2026-06-12 09:20:56.343464,1399.52,160.0,1.0,1.3800630968999503,1399.5,1399.54,825,638,1399.54
2026-06-12 09:20:56.875897,1399.54,200.0,1.0,1.174435691752036,1399.52,1399.56,792,348,1399.56
2026-06-12 09:20:57.909640,1399.54,240.0,-1.0,0.6226951013753084,1399.52,1399.56,586,930,1399.52
2026-06-12 09:21:00.757880,1399.56,60.0,-1.0,0.3090376907888386,1399.54,1399.58,767,608,1399.54
2026-06-12 09:21:01.355085,1399.52,40.0,-1.0,0.7126546992383282,1399.5,1399.54,517,189,1399.5
2026-06-12 09:21:01.412659,1399.43,80.0,-1.0,1.7538979609122392,1399.4,1399.46,125,783,1399.4
2026-06-12 09:21:01.454752,1399.42,120.0,-1.0,2.760248882966942,1399.37,1399.47,217,100,1399.37
2026-06-12 09:21:01.685425,1399.25,280.0,1.0,2.7164993281662877,1399.2,1399.3,925,199,1399.3
2026-06-12 09:21:01.718430,1399.23,240.0,1.0,3.7079051781715284,1399.18,1399.28,796,132,1399.28
2026-06-12 09:21:01.843930,1399.23,300.0,1.0,3.976173889844466,1399.18,1399.28,527,459,1399.28
2026-06-12 09:21:01.891116,1399.16,40.0,-1.0,4.779119426150067,1399.11,1399.21,943,135,1399.11
2026-06-12 09:21:02.173887,1399.12,100.0,-1.0,3.713740338317512,1399.07,1399.17,150,609,1399.07
2026-06-12 09:21:02.383914,1399.0,100.0,-1.0,3.461319628749313,1398.95,1399.05,460,464,1398.95
2026-06-12 09:21:02.924998,1399.07,20.0,-1.0,1.9467828098092779,1399.04,1399.1,410,607,1399.04
2026-06-12 09:21:03.073817,1399.05,80.0,1.0,2.4778008933221223,1399.0,1399.1,460,245,1399.1
2026-06-12 09:21:03.123200,1398.96,40.0,-1.0,3.3905092288588694,1398.91,1399.01,369,963,1398.91
2026-06-12 09:21:05.052384,1398.92,100.0,-1.0,0.43317050692899534,1398.9,1398.95,566,811,1398.9
2026-06-12 09:21:07.605184,1398.91,40.0,-1.0,0.31346743160111634,1398.88,1398.94,352,996,1398.88
2026-06-12 09:21:09.474911,1398.84,100.0,-1.0,0.3419185788637522,1398.81,1398.86,649,794,1398.81
2026-06-12 09:21:09.606965,1398.86,140.0,1.0,1.2791796276540277,1398.83,1398.88,863,628,1398.88
2026-06-12 09:21:10.516199,1398.87,200.0,-1.0,0.7241477254494368,1398.84,1398.9,991,864,1398.84
2026-06-12 09:21:12.130262,1398.75,140.0,-1.0,0.38889228759673017,1398.72,1398.78,208,727,1398.72
2026-06-12 09:21:33.875619,1398.81,100.0,-1.0,0.3,1398.78,1398.84,377,709,1398.78
2026-06-12 09:21:35.713815,1398.91,20.0,1.0,0.34387405181636,1398.88,1398.94,542,568,1398.94
2026-06-12 09:21:42.406462,1398.94,360.0,1.0,0.3000072934570535,1398.92,1398.96,283,747,1398.96
2026-06-12 09:21:47.330182,1398.92,120.0,1.0,0.30016988823704344,1398.9,1398.95,967,660,1398.95
2026-06-12 09:21:49.800315,1398.86,40.0,1.0,0.314069084514269,1398.83,1398.88,644,698,1398.88
2026-06-12 09:21:50.204254,1398.83,20.0,-1.0,0.8867759697654292,1398.8,1398.86,687,940,1398.8
2026-06-12 09:21:51.074159,1398.85,620.0,-1.0,0.6732833682842074,1398.82,1398.88,762,819,1398.82
2026-06-12 09:21:51.135030,1398.8,720.0,1.0,1.7100110890311349,1398.78,1398.82,175,953,1398.82
2026-06-12 09:21:51.479221,1398.82,360.0,1.0,1.7046814514002888,1398.79,1398.84,727,250,1398.84
2026-06-12 09:21:51.775306,1398.84,1120.0,1.0,1.8286075763645364,1398.81,1398.86,325,780,1398.86
2026-06-12 09:21:51.894828,1398.86,220.0,1.0,2.500429160613877,1398.81,1398.91,736,686,1398.91
2026-06-12 09:21:51.971406,1398.85,40.0,-1.0,3.2625817530606698,1398.8,1398.9,736,903,1398.8
2026-06-12 09:21:52.089632,1398.8,20.0,-1.0,3.664665850672456,1398.75,1398.85,590,377,1398.75
2026-06-12 09:21:52.250395,1398.81,340.0,-1.0,3.7177131255273057,1398.76,1398.86,563,508,1398.76
2026-06-12 09:21:52.549270,1398.75,160.0,-1.0,2.9964189803353976,1398.7,1398.8,868,683,1398.7
2026-06-12 09:21:52.716425,1398.75,460.0,1.0,3.184003143841824,1398.7,1398.8,222,204,1398.8
2026-06-12 09:21:52.832804,1398.72,40.0,1.0,3.6121427136290754,1398.67,1398.77,914,908,1398.77
2026-06-12 09:21:52.985113,1398.75,40.0,-1.0,3.7301932975107888,1398.7,1398.8,152,367,1398.7
2026-06-12 09:22:20.872445,1398.74,80.0,-1.0,0.3,1398.72,1398.76,439,188,1398.72
2026-06-12 09:22:23.981445,1398.79,80.0,-1.0,0.30445433130924215,1398.76,1398.82,695,668,1398.76
2026-06-12 09:22:24.373538,1398.7,20.0,1.0,0.8946741822669493,1398.68,1398.72,716,632,1398.72
2026-06-12 09:22:25.390563,1398.67,40.0,1.0,0.5877047804774556,1398.64,1398.7,108,696,1398.7
2026-06-12 09:22:26.233815,1398.72,20.0,1.0,0.6260778560111875,1398.7,1398.74,202,660,1398.74
2026-06-12 09:22:27.474174,1398.78,160.0,1.0,0.4636629432967395,1398.76,1398.8,276,763,1398.8
2026-06-12 09:22:33.425388,1398.86,80.0,1.0,0.3000303713539742,1398.83,1398.88,197,620,1398.88
2026-06-12 09:22:36.085234,1398.87,40.0,-1.0,0.30999793489032934,1398.84,1398.9,631,522,1398.84
2026-06-12 09:22:36.749339,1398.96,120.0,1.0,0.6661286908610935,1398.94,1398.98,959,569,1398.98
2026-06-12 09:22:36.913362,1398.98,160.0,-1.0,1.4657521015981507,1398.96,1399.0,903,925,1398.96
2026-06-12 09:22:37.329667,1398.95,200.0,1.0,1.4182301113416838,1398.92,1398.98,708,416,1398.98
2026-06-12 09:22:37.517035,1398.92,40.0,1.0,1.9545696054109893,1398.9,1398.95,684,273,1398.95
2026-06-12 09:22:37.766995,1398.86,180.0,1.0,2.1202870819265636,1398.81,1398.91,718,450,1398.91
2026-06-12 09:22:37.856734,1398.8,60.0,-1.0,2.869782402284059,1398.75,1398.85,334,176,1398.75
2026-06-12 09:22:37.874334,1398.73,40.0,1.0,3.9522230025745024,1398.68,1398.78,464,904,1398.78
2026-06-12 09:22:38.328947,1398.61,200.0,1.0,2.4407042067176565,1398.56,1398.66,561,152,1398.66
2026-06-12 09:22:38.827412,1398.52,20.0,1.0,1.6619857489782903,1398.5,1398.54,551,935,1398.54
2026-06-12 09:22:39.465800,1398.48,40.0,1.0,1.1119509007989576,1398.46,1398.5,206,976,1398.5
2026-06-12 09:22:39.658636,1398.51,780.0,1.0,1.721908811431354,1398.48,1398.54,123,608,1398.54
2026-06-12 09:22:39.875021,1398.52,40.0,-1.0,2.0760808442342373,1398.47,1398.57,878,223,1398.47
2026-06-12 09:22:40.010102,1398.53,40.0,-1.0,2.6337154763531774,1398.48,1398.58,758,319,1398.48
2026-06-12 09:22:40.224810,1398.53,20.0,1.0,2.7009752737856996,1398.48,1398.58,293,965,1398.58
2026-06-12 09:22:40.513605,1398.62,80.0,1.0,2.441216615532731,1398.57,1398.67,919,180,1398.67
2026-06-12 09:22:40.748612,1398.75,120.0,1.0,2.4887313858175464,1398.7,1398.8,385,946,1398.8
2026-06-12 09:22:40.994653,1398.76,40.0,1.0,2.4762046902737573,1398.71,1398.81,946,260,1398.81
2026-06-12 09:22:41.312155,1398.79,80.0,1.0,2.206461909275516,1398.74,1398.84,439,510,1398.84
2026-06-12 09:22:41.319693,1398.84,280.0,1.0,3.3645962832154352,1398.79,1398.89,157,999,1398.89
2026-06-12 09:22:41.337167,1398.85,40.0,1.0,4.432544738355025,1398.8,1398.9,376,486,1398.9
2026-06-12 09:22:41.396853,1398.83,20.0,1.0,5.089344916415656,1398.78,1398.88,123,738,1398.88
2026-06-12 09:22:41.453906,1398.82,180.0,-1.0,5.704802929639385,1398.77,1398.87,763,658,1398.77
2026-06-12 09:22:41.488742,1398.82,20.0,-1.0,6.503362593815692,1398.74,1398.9,702,502,1398.74
2026-06-12 09:22:41.544573,1398.86,60.0,-1.0,6.995516322677502,1398.78,1398.94,382,243,1398.78
2026-06-12 09:22:41.564877,1398.86,100.0,1.0,7.912177559759833,1398.78,1398.94,622,131,1398.94
2026-06-12 09:22:41.640075,1398.87,80.0,-1.0,7.996595784236862,1398.79,1398.94,758,748,1398.79
2026-06-12 09:22:41.739698,1398.87,80.0,-1.0,7.736095467798088,1398.79,1398.94,947,503,1398.79
2026-06-12 09:22:41.741038,1398.85,80.0,-1.0,8.915295013377877,1398.78,1398.92,696,903,1398.78
2026-06-12 09:22:41.750986,1398.78,80.0,1.0,9.941106887378972,1398.7,1398.86,452,643,1398.86
2026-06-12 09:22:41.955634,1398.79,160.0,1.0,7.80056400620617,1398.72,1398.86,723,307,1398.86
2026-06-12 09:22:41.960468,1398.71,60.0,-1.0,8.925194183987575,1398.64,1398.78,864,158,1398.64
2026-06-12 09:22:42.023479,1398.75,40.0,-1.0,9.071686574340253,1398.68,1398.82,556,421,1398.68
2026-06-12 09:22:42.026340,1398.77,200.0,1.0,10.220460323978864,1398.7,1398.84,503,413,1398.84
2026-06-12 09:22:42.032958,1398.82,120.0,1.0,11.288787070756356,1398.72,1398.92,345,194,1398.92
2026-06-12 09:22:42.045442,1398.8,80.0,1.0,12.217939724048982,1398.7,1398.9,452,841,1398.9
2026-06-12 09:22:42.058272,1398.77,140.0,1.0,13.118471897145916,1398.67,1398.87,672,233,1398.87
2026-06-12 09:22:42.080306,1398.84,40.0,1.0,13.773350539356981,1398.74,1398.94,266,167,1398.94
2026-06-12 09:22:42.168908,1398.87,60.0,1.0,12.81028066545251,1398.77,1398.97,543,479,1398.97
2026-06-12 09:22:42.211401,1398.92,340.0,-1.0,13.000704439280033,1398.82,1399.02,814,248,1398.82
2026-06-12 09:22:42.383072,1398.97,40.0,-1.0,10.50555677912048,1398.87,1399.07,597,723,1398.87
2026-06-12 09:22:42.454385,1398.95,140.0,-1.0,10.33157147379809,1398.85,1399.05,531,463,1398.85
2026-06-12 09:22:42.599232,1398.94,280.0,1.0,8.95384976322508,1398.86,1399.02,849,614,1399.02
2026-06-12 09:22:42.604057,1398.92,140.0,-1.0,10.068636203852687,1398.84,1399.0,672,388,1398.84
2026-06-12 09:22:42.716771,1398.96,160.0,1.0,9.254485010108231,1398.88,1399.04,300,732,1399.04
2026-06-12 09:22:42.872404,1398.88,220.0,-1.0,7.9735227686245365,1398.8,1398.96,246,568,1398.8
2026-06-12 09:22:42.889287,1398.91,100.0,-1.0,8.907921508846734,1398.84,1398.98,946,649,1398.84
2026-06-12 09:22:43.080254,1398.99,100.0,-1.0,7.2549213298316895,1398.92,1399.06,822,366,1398.92
2026-06-12 09:22:43.132784,1398.96,120.0,-1.0,7.719169303683987,1398.88,1399.04,962,466,1398.88
2026-06-12 09:22:43.281646,1398.96,40.0,-1.0,6.893188071482818,1398.88,1399.04,600,406,1398.88
2026-06-12 09:22:43.449769,1398.93,140.0,1.0,6.058224586062353,1398.88,1398.98,134,319,1398.98
2026-06-12 09:22:43.481426,1398.9,100.0,-1.0,6.87281279278761,1398.82,1398.98,609,234,1398.82
2026-06-12 09:22:43.562846,1398.9,40.0,-1.0,7.013197768018291,1398.82,1398.98,191,732,1398.82
2026-06-12 09:22:43.569040,1398.97,320.0,-1.0,8.125463405279001,1398.9,1399.04,927,193,1398.9
2026-06-12 09:22:43.713141,1398.97,60.0,-1.0,7.2634087594987,1398.9,1399.04,655,509,1398.9
2026-06-12 09:22:43.799074,1399.06,160.0,-1.0,7.293508818521503,1398.98,1399.14,691,272,1398.98
2026-06-12 09:22:44.155746,1399.09,180.0,-1.0,4.611702866426029,1399.04,1399.14,983,498,1399.04
2026-06-12 09:22:44.244747,1399.06,80.0,1.0,4.995814642620309,1399.01,1399.11,611,965,1399.11
2026-06-12 09:22:44.295245,1399.11,40.0,-1.0,5.683541385328689,1399.06,1399.16,316,685,1399.06
2026-06-12 09:22:44.348971,1399.2,100.0,-1.0,6.276684076533524,1399.12,1399.28,279,195,1399.12
2026-06-12 09:22:44.625291,1399.22,20.0,-1.0,4.664314858250561,1399.17,1399.27,168,501,1399.17
2026-06-12 09:22:44.641479,1399.27,40.0,1.0,5.704516949800834,1399.22,1399.32,425,144,1399.32
2026-06-12 09:22:44.681713,1399.2,140.0,1.0,6.443119988831822,1399.12,1399.28,791,697,1399.28
2026-06-12 09:22:44.743522,1399.14,80.0,-1.0,6.869955085258989,1399.06,1399.22,800,834,1399.06
2026-06-12 09:22:44.862484,1399.14,900.0,-1.0,6.5722350282136395,1399.06,1399.22,933,324,1399.06
2026-06-12 09:22:45.116432,1399.19,80.0,1.0,5.0307703874962915,1399.14,1399.24,493,792,1399.24
2026-06-12 09:22:45.179832,1399.15,20.0,1.0,5.591144347904343,1399.1,1399.2,645,723,1399.2
2026-06-12 09:22:45.858938,1399.17,140.0,1.0,2.211806553643786,1399.12,1399.22,803,641,1399.22
2026-06-12 09:22:45.922193,1399.22,40.0,1.0,3.0769256969396386,1399.17,1399.27,220,483,1399.27
2026-06-12 09:22:45.928995,1399.27,60.0,1.0,4.228529337630469,1399.22,1399.32,679,275,1399.32
2026-06-12 09:22:46.605239,1399.31,300.0,-1.0,1.8182808020671177,1399.28,1399.34,246,473,1399.28
2026-06-12 09:22:46.827533,1399.33,20.0,-1.0,2.121883367664206,1399.28,1399.38,876,665,1399.28
2026-06-12 09:22:46.959616,1399.41,120.0,1.0,2.68245625879035,1399.36,1399.46,133,574,1399.46
2026-06-12 09:22:47.231498,1399.54,20.0,-1.0,2.4960496268780785,1399.49,1399.59,650,410,1399.49
2026-06-12 09:22:47.332998,1399.55,160.0,1.0,3.1289690328233686,1399.5,1399.6,494,244,1399.6
2026-06-12 09:22:48.962465,1399.55,40.0,1.0,0.5144819818245718,1399.52,1399.58,876,543,1399.58
2026-06-12 09:22:49.318322,1399.56,200.0,-1.0,1.045441645577863,1399.54,1399.58,981,501,1399.54
2026-06-12 09:22:49.476436,1399.53,40.0,1.0,1.763577089056991,1399.5,1399.56,699,594,1399.56
2026-06-12 09:22:51.376136,1399.5,560.0,1.0,0.3871790826277937,1399.48,1399.52,900,993,1399.52
2026-06-12 09:22:51.396479,1399.55,220.0,-1.0,1.5408991184972214,1399.52,1399.58,147,808,1399.52
2026-06-12 09:22:55.643431,1399.61,460.0,-1.0,0.3011683675076737,1399.58,1399.64,281,677,1399.58
2026-06-12 09:22:55.665079,1399.52,180.0,-1.0,1.4552642188550309,1399.5,1399.54,458,206,1399.5
2026-06-12 09:22:55.801818,1399.62,460.0,-1.0,2.1413933077648073,1399.57,1399.67,301,406,1399.57
2026-06-12 09:22:56.406679,1399.62,20.0,1.0,1.3238455525212154,1399.59,1399.64,845,286,1399.64
2026-06-12 09:22:56.420831,1399.59,20.0,-1.0,2.4679135931793237,1399.54,1399.64,872,860,1399.54
2026-06-12 09:22:57.593943,1399.56,20.0,1.0,0.7076651977223221,1399.54,1399.58,521,715,1399.58
2026-06-12 09:22:57.627933,1399.58,60.0,-1.0,1.812254815099544,1399.55,1399.6,116,390,1399.55
2026-06-12 09:22:58.771856,1399.55,140.0,-1.0,0.6460119885704456,1399.52,1399.58,253,346,1399.52
2026-06-12 09:23:03.183379,1399.51,320.0,-1.0,0.30055029130996896,1399.48,1399.54,170,975,1399.48
2026-06-12 09:23:05.719933,1399.54,60.0,-1.0,0.3124876325677395,1399.52,1399.56,918,466,1399.52
2026-06-12 09:23:05.918978,1399.53,240.0,1.0,1.1473797609712721,1399.5,1399.56,307,573,1399.56
2026-06-12 09:23:09.442965,1399.55,40.0,-1.0,0.3036007353841778,1399.52,1399.58,801,394,1399.52
2026-06-12 09:23:17.504876,1399.55,100.0,1.0,0.3000006001288407,1399.52,1399.58,997,730,1399.58
2026-06-12 09:23:17.594737,1399.51,40.0,-1.0,1.3207845580869217,1399.48,1399.54,609,176,1399.48
2026-06-12 09:23:17.606034,1399.53,20.0,-1.0,2.47608449796325,1399.48,1399.58,279,441,1399.48
2026-06-12 09:23:17.766853,1399.57,200.0,-1.0,2.8275275203023034,1399.52,1399.62,197,815,1399.52
2026-06-12 09:23:18.004701,1399.56,60.0,-1.0,2.7293387075914834,1399.51,1399.61,338,185,1399.51
2026-06-12 09:23:18.016257,1399.55,80.0,-1.0,3.8546269293462685,1399.5,1399.6,344,680,1399.5
2026-06-12 09:23:18.400773,1399.6,180.0,-1.0,2.679735993470684,1399.55,1399.65,871,295,1399.55
2026-06-12 09:23:18.608009,1399.64,340.0,1.0,2.7651782115649297,1399.59,1399.69,651,286,1399.69
2026-06-12 09:23:18.972145,1399.66,100.0,1.0,2.2030000533476946,1399.61,1399.71,130,881,1399.71
2026-06-12 09:23:22.486273,1399.67,60.0,-1.0,0.3055549790990237,1399.64,1399.7,467,997,1399.64
2026-06-12 09:23:26.695646,1399.68,200.0,-1.0,0.30061743799895696,1399.66,1399.71,547,922,1399.66
2026-06-12 09:23:27.080449,1399.72,220.0,1.0,0.9006096918929252,1399.7,1399.74,421,408,1399.74
2026-06-12 09:23:27.240789,1399.73,60.0,1.0,1.6492041808727564,1399.7,1399.76,984,703,1399.76
2026-06-12 09:23:35.886267,1399.72,900.0,1.0,0.3000004446048219,1399.7,1399.74,880,356,1399.74
2026-06-12 09:23:36.134910,1399.73,1420.0,-1.0,1.0670251219578073,1399.7,1399.76,361,509,1399.7
2026-06-12 09:23:37.018161,1399.85,40.0,1.0,0.7011865847816618,1399.82,1399.88,945,530,1399.88
2026-06-12 09:23:38.488093,1399.79,100.0,-1.0,0.4135930439100777,1399.76,1399.82,711,439,1399.76
2026-06-12 09:23:39.211686,1399.75,20.0,-1.0,0.6571133398389106,1399.72,1399.78,535,164,1399.72
2026-06-12 09:23:48.994091,1399.64,60.0,-1.0,0.3000000350849072,1399.62,1399.67,151,559,1399.62
2026-06-12 09:23:49.348644,1399.56,100.0,-1.0,0.9338941089568169,1399.54,1399.58,930,823,1399.54
2026-06-12 09:23:49.600842,1399.49,240.0,1.0,1.464724387546542,1399.46,1399.52,885,896,1399.52
2026-06-12 09:23:49.729150,1399.39,40.0,-1.0,2.1770598764707043,1399.34,1399.44,477,342,1399.34
2026-06-12 09:23:49.907731,1399.43,320.0,-1.0,2.5311757404223583,1399.38,1399.48,205,948,1399.38
2026-06-12 09:23:52.340870,1399.45,180.0,1.0,0.34299175976971674,1399.42,1399.48,559,110,1399.48
2026-06-12 09:23:52.498871,1399.46,60.0,1.0,1.2353075853661473,1399.44,1399.48,638,723,1399.48
2026-06-12 09:23:53.215669,1399.54,40.0,-1.0,0.8876490690255616,1399.52,1399.56,949,885,1399.52
2026-06-12 09:23:53.224098,1399.48,60.0,1.0,2.0607290443765236,1399.43,1399.53,102,801,1399.53
2026-06-12 09:23:53.613060,1399.45,20.0,1.0,1.7700613825087934,1399.42,1399.48,493,494,1399.48
2026-06-12 09:23:53.745867,1399.44,280.0,1.0,2.4023370366277477,1399.39,1399.49,153,176,1399.49
2026-06-12 09:23:53.911182,1399.42,60.0,-1.0,2.752390354043355,1399.37,1399.47,899,773,1399.37
2026-06-12 09:23:54.604353,1399.39,100.0,-1.0,1.3488276390539116,1399.36,1399.42,839,536,1399.36
2026-06-12 09:23:54.604938,1399.49,20.0,1.0,2.5464638087107985,1399.44,1399.54,334,907,1399.54
2026-06-12 09:23:54.874361,1399.51,60.0,-1.0,2.4220584972480412,1399.46,1399.56,636,208,1399.46
2026-06-12 09:23:54.921157,1399.54,240.0,1.0,3.3536964738861723,1399.49,1399.59,938,517,1399.59
2026-06-12 09:23:55.049857,1399.58,100.0,1.0,3.6740942752744097,1399.53,1399.63,524,559,1399.63
2026-06-12 09:23:55.077109,1399.67,40.0,-1.0,4.655136927510782,1399.62,1399.72,485,293,1399.62
2026-06-12 09:23:55.215652,1399.6,20.0,1.0,4.629038605156322,1399.55,1399.65,339,119,1399.65
2026-06-12 09:23:55.913729,1399.62,260.0,1.0,1.8737714165923123,1399.59,1399.64,829,330,1399.64
2026-06-12 09:23:56.327110,1399.63,80.0,1.0,1.6180104816713214,1399.6,1399.66,612,559,1399.66
2026-06-12 09:23:56.332707,1399.6,60.0,1.0,2.792766384008095,1399.55,1399.65,265,589,1399.65
2026-06-12 09:23:56.381592,1399.56,80.0,1.0,3.681717647126005,1399.51,1399.61,674,821,1399.61
2026-06-12 09:23:56.422553,1399.62,40.0,-1.0,4.55605702830472,1399.57,1399.67,225,201,1399.57
